,hits_available,start_time,reward,description,title,keywords,requester_id,time_alloted,tasktype,ageminutes,leftminutes,location,totalapproved,approvalrate,master,hitGroupsAvailableUI,hitsArrived,hitsAvailableUI,hitsCompleted,rewardsArrived,rewardsCompleted,percHitsCompleted,percHitsPosted,diffHits,diffHitsUI,diffGroups,diffGroupsUI,diffRewards
557,0.10731173629060978,0.0031442347715932317,0.016559673698530973,0.023555077949154225,0.060054239337463525,0.011215136290919666,0.04275821022011367,0.4989818668759809,0.010648795845492191,0.07941173158312737,0.04019022584523446,0.0065888307650272485,0.025704572549037557,0.0,0.004687380196509405,0.005098716208493103,0.0023711073187243762,0.005595821159694286,0.0014530823292901425,0.008845851063336949,0.0057574351702605,0.004071848361250176,0.004833675389257459,0.004293589529413962,0.003954780294324473,0.009305631088742876,0.0058180327394433285,0.0077887171289740716
558,0.11226864195914478,0.006635907222454887,0.04859372998014664,0.12129608378282164,0.08831640588228475,0.03577907843665746,0.029788926621001997,0.07980809059072803,0.05164744116922264,0.20158664796227,0.0646662795707525,0.009256157581832083,0.0026099327677139993,0.0,0.005226189784365762,0.008919104107316595,0.009459783619010302,0.010823933680069677,0.008823834132710219,0.011862266984848826,0.0106536766267901,0.007074784917753928,0.020039054183247064,0.010589879696698851,0.015050034524481306,0.005467359952837274,0.012713889655294264,0.011042884607544424
559,0.22397200154580033,0.015908271137819147,0.10130376487917131,0.043616677571835266,0.021100770901252456,0.012549188727522767,0.07232676454200893,0.014531253991185725,0.006253756954819644,0.17826994640861865,0.01682200355226684,0.0012150362869701873,0.024964277746211995,0.0,0.04201461559864726,0.00459450592105273,0.02408624453064989,0.011057873200203662,0.02029014204070666,0.020052892571740477,0.004655897387934356,0.05215368702971596,0.03642966418754683,0.005013295198686933,0.005330838341919376,0.02763152520143257,0.008838520969871571,0.0050165835744082074
560,0.09951437722849338,0.0010872752860587478,0.03491521597212835,0.015903474636597158,0.03479227602887059,0.02252898472767305,0.02391710476779732,0.03876239515100022,0.043070743688399735,0.23179943038441228,0.18866751617344654,0.01930342985725178,0.014914617236301353,0.0,3.379437323229656e-06,0.0023208853050150032,0.04443740173225729,0.004261997305262785,0.00878071331693624,0.05079107997957316,0.002148915503725865,0.005459269915684165,0.026527394651760117,0.009214696166003357,0.05790406308450757,0.00021843311263985296,0.014604113447510622,0.004150815903370225
561,0.3435352201338327,0.002144593211252775,0.014177456355118044,0.02197922802598498,0.018003413519435223,0.03249305420843757,0.08436399690684909,0.009893866662158452,0.006565727280497746,0.054144305515407096,0.20733372500680175,0.06195109173556429,0.017656726002918822,0.0,1.1575620931219074e-05,0.013695308099105139,0.024658257942958527,0.01141225275298739,0.02072103690763628,0.002703590491804412,0.00020759884099902023,0.011744837244067267,0.014162575787432161,0.003378420873512729,0.01227430382717487,0.0006170975766905036,0.006512447500081854,0.003658291970360054
562,0.11836872975612751,0.014961432107745413,0.09658546499247762,0.11425506380461371,0.13334247452725267,0.018780550444856388,0.04460323585818448,0.011474488269650949,0.16047826445876787,0.04322997228384069,0.03510732458705993,0.00535875478061792,0.019392067796706155,0.0,0.0006266331802128104,0.007777766935503207,0.013522885915962983,0.004262834482399703,0.00392644845779736,0.08319650127220085,0.011655984776018003,0.007615184972997104,0.0020267101218837697,0.0036466711312770237,0.004705109892695897,0.007849239141490319,0.007663311376790175,0.025586894674869454
563,0.10190574017192473,0.008816719697638526,0.01283088556942556,0.033889483421819466,0.0384690774321464,0.207606223852138,0.056906140698745486,0.16964579261877458,0.004898062354299048,0.10269098841993893,0.15315373833201243,0.0010419122487448148,0.0025262552555613787,0.0,0.0002652316345581648,0.007157771395479268,0.005049073555939318,0.01009026826637479,0.014799691938930232,0.011437098595864791,0.005954971402637951,0.009805422831629695,0.003694594807691066,0.00414319154110388,0.01258439173962369,0.0021017493480896287,0.011928648657229925,0.006606874211678293
564,0.19506625444572362,0.005380427651823543,0.021930535176639517,0.04693793411323392,0.09371857639588985,0.057748908619772645,0.0434256966000653,0.0326235324563525,0.012317614981836119,0.22248126364902712,0.10738719676969673,0.0013308792729624372,0.01579359856631735,0.0,0.027505568121538256,0.0035303922832027913,0.014603211828372537,0.004167753695300723,0.012202737141955739,0.0075960673303704105,0.020967479135722597,0.006372091659353798,0.005825445770758159,0.013965451797829698,0.009424863516536389,0.008142036915221801,0.0033750397276569445,0.0061794423768397055
565,0.17853591026520607,0.014048752866748677,0.01727997453259647,0.12852435995625766,0.028726576208389535,0.04503783386878379,0.08782121603718117,0.07563057697448672,0.025509931874678406,0.05477424807517597,0.0951976434573653,0.007921373682984421,0.02428210925666259,0.0,0.010379821805492429,0.012197035219204004,0.020685910005361904,0.013377214405215348,0.009549458512103811,0.009935831711722064,0.019102751838687117,0.025266623890252155,0.017726722708818282,0.01713040401200635,0.018251333409849052,0.017988485143610868,0.01108239551364929,0.01403550476751057
566,0.16848458793418503,0.013030396419275092,0.02170196470300658,0.09766872486975715,0.15207550677132933,0.040026911267920004,0.05212090201683304,0.03791690297846209,0.03588577726456205,0.08220095638421515,0.12770120786358582,0.016069262117965062,0.004208226061551895,0.0,0.02690273140602533,0.00844676450467202,0.01567230992846625,0.011081990784589107,0.007680161283981606,0.011511209667589825,0.005037015187739232,0.0058676369705771,0.020426459956769182,0.01240065570921007,0.005583068298217661,0.005468526503450437,0.008607681791673294,0.006222461354390501
567,0.7795950768251894,0.015354725905222001,0.0019211801516967886,0.0026470626171915014,0.003956289680899462,0.002090940371084038,0.0015435416866082432,0.002722440705151141,0.0015379881987193777,0.03299683433882896,0.011498389393050274,0.0001122945378528481,0.00020823222052062252,0.0,4.15729442191529e-05,0.0044944801096648,0.005984595924290256,0.009967651756758534,0.009344105660409522,0.017108639406394646,0.01699328880885254,0.011002008037912393,0.008872589259687374,0.014640596306897503,0.0125173754637071,0.006629407871811117,0.016522511649991852,0.009696180167388357
568,0.5415942625346252,0.0012924414303764294,0.09173140353572178,0.056593472432697384,0.024693025812760158,0.05269540199878476,0.008534183198443,0.008794069562767393,0.0011368832871041135,0.11101350959709759,0.013663039281446987,0.00030851141009277135,0.01156689395165581,0.0,2.8822097830214767e-05,0.0009672355682590246,0.0003272725931054063,0.04085447892043174,0.00041197913411105335,0.0016837612267211004,0.017334935199678103,0.0008192675634497205,0.00033308717330920036,0.0007848364499269233,0.0004879555196352767,0.004247190257136176,0.006716800938400395,0.001385279324432841
569,0.1365202597426451,0.007440654298422678,0.05528997142895955,0.1608774482212483,0.09188289729274408,0.07788698939859015,0.07729571841259687,0.055573554936954546,0.032309004418233436,0.09115960767709909,0.06548678944381814,0.0024944004174860036,0.03213163730212961,0.0,0.010879609947264241,0.009607406584627423,0.0026832283988420923,0.019330093438829198,0.008844157562821593,0.00850188086013835,0.00937506581028497,0.007932176138890972,0.005713402286014398,0.016165591707552315,0.0067450746195292285,0.004181521192622528,0.002951463078748008,0.0007403953829069631
570,0.27269230738075834,0.01082053810354761,0.07521155873305387,0.12719915362733045,0.04240856452646435,0.043877623592337364,0.044622429116673246,0.011272525767322728,0.016375347988547048,0.19308817604144982,0.048103814532677786,0.0027464168510992477,0.0034020201674572316,0.0,0.00020635015153197864,0.002308189167618094,0.007118402302919855,0.004743355757881782,0.003752732519910911,0.003648078767910744,0.006858472547592043,0.003521343635896728,0.0032542552953073573,0.004161499689320085,0.003571256297787886,0.05401222313911915,0.006447904562318314,0.004575459736165915
571,0.15245079692583297,0.00426522435457442,0.012902664403030641,0.020871311670851104,0.05786975223177742,0.0570288673175597,0.020440793223944268,0.024969970060450382,0.006067946093425972,0.30973916452828637,0.1676671339733858,0.0005655160760540745,0.07619861764084576,0.0,0.008865093805761374,0.006916548323343375,0.004075959522694668,0.006037083797852176,0.004840887278613609,0.006002750720213833,0.006628084097569701,0.007078603907887198,0.006996140921531108,0.0037649323454013667,0.0054441211963124235,0.00443147516457014,0.010685750319900695,0.007194810098329281
572,0.15895391374740864,0.008954685413764547,0.06534428466057347,0.04441723051774513,0.062256633498973216,0.0836501118780738,0.10021792408739377,0.026280609002953714,0.018408716367187102,0.1290217263722405,0.1621700975013195,0.0028458378119284107,0.010314965503432137,0.0,0.0017254600400250376,0.02340638252897022,0.006865294445585094,0.014797021171026232,0.011569276948344791,0.003981528181259543,0.005268409395733611,0.012029506871622122,0.005125862588215811,0.005762292754257915,0.002856157558966924,0.006145242122994396,0.0224004344461055,0.005230394583899096
573,0.37926505617825185,0.00354826479941253,0.053296666598690035,0.006899520854438775,0.05663728536467592,0.04513874140465832,0.018749199106363603,0.003965959304987885,0.010515948320218191,0.11887277392808039,0.2926557780133912,0.00026763006638253406,0.0025346997980732165,0.0,0.0006132724796053908,0.00020309528307822916,7.980189104389454e-05,7.816274081494751e-05,9.890537788266105e-05,6.163488098027526e-05,0.0001263434174015858,0.0028320811298008326,4.333699075588441e-05,0.000116997179654464,2.9002209801497824e-05,0.0032367249684800326,7.078496295966863e-05,6.233275011583944e-05
574,0.607384270498961,0.005354601252678742,0.01618599162000408,0.009359934925009118,0.018353881259948367,0.01933101636448734,0.12361127163611935,0.016245190645976654,0.0027494059684915625,0.058587061605028114,0.007403341767651342,0.0035951742790359454,0.04705378494890903,0.0,0.00017503270483336313,0.0030967000845599072,0.0026601120050533866,0.003950004989196147,0.009449139233273677,0.004939386427036254,0.007343903735816951,0.007281892282667215,0.0014696758440922609,0.004081774004142153,0.010684421853053657,0.0027680706715878267,0.0036853835842898027,0.0031995758080966786
575,0.4766740378983284,0.004384104228700706,0.026246407805445043,0.02669039478618824,0.01648423922049766,0.10341905390317739,0.008668727573743628,0.1628202571803503,0.002705353367649549,0.07608861326414057,0.012412175883130651,0.004110418594258806,0.04399764942266383,0.0,0.00037533008796837667,0.003313767835151306,0.0011997267274149288,0.002291470561060541,0.0033249977024825527,0.000717093927912362,0.0026969138661966973,0.007969792356617426,0.0012115509902317497,0.0011217771014680792,0.006182633570504029,0.0012127778830013098,0.0028643489492156528,0.0008163853125007038
576,0.15275123116703512,0.013907644608701081,0.02856923612009642,0.041873277868203294,0.03846102513148436,0.1401575412133474,0.24227991094429796,0.03830957107146669,0.007693927371328308,0.13357085608252559,0.03404412901057316,0.0053790949557700595,0.004991294254370558,0.0,0.007510949008059602,0.005679774948787638,0.006598256718830058,0.012684840623846817,0.008461813956740658,0.007493351030447847,0.0050229679588629835,0.009530890074992235,0.004601676176241531,0.009959288604535326,0.009767333016843863,0.007082975039608769,0.011264784549002838,0.012352358493999656
577,0.22055164972683516,0.009438144389574923,0.01043349567766684,0.04063336190190123,0.1006933768257888,0.03393313155187795,0.18256561501972354,0.06502085764933409,0.016298548176108704,0.03453236765454745,0.04403467659215272,0.001670515101668873,0.08371287681930126,0.0,0.006880195565510529,0.00932010692201517,0.013000689825575798,0.011985048504849079,0.017679356128237296,0.009508087523182374,0.019045992744443553,0.024774488706421578,0.010138200202321678,0.008107720085064404,0.0067004240882946806,0.003469355484678716,0.007836027803990796,0.008035689328932876
578,0.057894200370139946,0.013367244200157143,0.0907875771827195,0.058026902974161396,0.21095736131285941,0.06844314542207305,0.051970869282269884,0.01424614892828429,0.02508724775254099,0.12040480887936454,0.0969607943648512,0.005291205871030569,0.004289092888677589,0.0,0.07156524647316471,0.005989319342368788,0.006104085428453582,0.008679719553662138,0.0036532675665031512,0.017392737375126234,0.016226308140397452,0.0025181521355291444,0.009612974445950778,0.004996564791129279,0.006161478643091997,0.012829540444752622,0.009387978262438342,0.007156027968302238
579,0.16715374637290575,0.004977721529767045,0.027608503976845125,0.079127834773089,0.035063338180778156,0.025894120300099747,0.12372061256152167,0.13612649711874092,0.05217215452792316,0.12181718582871703,0.09665366249974777,0.0011839949676010382,0.030538416159765346,0.0,0.024286626734863388,0.002150044925367633,0.0018369410737382613,0.004787798298472078,0.0018384128957219356,0.0058846156891903725,0.030272052848531975,0.00375851622964015,0.0012364144282175989,0.005387451680265024,0.0016106067222640573,0.007451243064417538,0.004559730630477449,0.0029017559813306164
580,0.12554444407445894,0.012706323417775707,0.0488447477511066,0.07029757155223475,0.05197756781733717,0.018642233594402313,0.15150203904733234,0.01663503346410579,0.028079413690630557,0.3028095726278067,0.0469569866809076,0.0038562036141810713,0.010416787428918897,0.0,0.00019970872919166988,0.0068934077824849985,0.003501878964834204,0.010170847547876402,0.01691381766829797,0.007839955688962816,0.006795740680053575,0.011499180205189828,0.004044538645472345,0.006286672244179427,0.005740215991187085,0.00442976345822111,0.013437693969513522,0.0139776536633365
581,0.2925023338237096,0.022084720570803483,0.039325947168092956,0.02694490895973475,0.25136861883038136,0.03226381301382931,0.05705719420030257,0.016315352786381906,0.0075542259318674655,0.06149518041874939,0.027913039617133508,0.021430056124797446,0.009936288668842384,0.0,0.013967902125929181,0.005451774598860443,0.010391766142021103,0.01477561591152352,0.011127598289175337,0.013373525919503233,0.01669967396779939,0.01048672851960436,0.012123098612613474,0.0037491270830023425,0.004064731328007759,0.01020020212165002,0.003791251125596748,0.0036053241400869906
582,0.12403244845697836,0.001515934051454693,0.011475906296854976,0.01832699869208733,0.019920698902560974,0.016971897389900566,0.0272035523130728,0.008270289915548705,0.005207058093321055,0.47858681864353136,0.22389969843528384,0.0038124655772935117,0.012806597914429597,0.0,0.0003627106636952207,0.001731999197753825,0.001721494479141836,0.0031105814468388227,0.009054779693976889,0.0017000791300760029,0.012881513901917767,0.003962026548714474,0.0009110181813750798,0.0013186168408845587,0.0014607954127056897,0.0066298569020068875,0.0023693366267296023,0.000754826291865569
583,0.220944854711412,0.008985565486412469,0.05111036355676891,0.05412824634068612,0.11481055237974717,0.09831460526975754,0.04337270001990911,0.05758271453064092,0.054533737984356775,0.016812321517844907,0.05967596135454328,0.0003763965419493509,0.018300277458007247,0.0,0.034549206980851316,0.006138935631564206,0.002103044377614858,0.008766772162957513,0.0036873958474191487,0.042601422402975535,0.01432271275450412,0.00746286748119623,0.0053940966785567404,0.007366774254101535,0.0015270338105585852,0.029904257612604485,0.0022203098299941283,0.0350068730230661
584,0.3179032928554876,0.0068985460682072204,0.033563826768802534,0.04919997310862586,0.06519242539384096,0.028020831552890008,0.03195007034358205,0.017129703643116705,0.020960721004092166,0.07376036849222575,0.03721573555188365,0.03562472150172424,0.11952014947433154,0.0,0.00023267789615201328,0.012164880102217689,0.008035174513928562,0.012486306377810445,0.016456540529209876,0.011695246956477518,0.0035876376392282913,0.016532198086635107,0.005273444981534733,0.009480301381560271,0.016567476149897634,0.008157250451503537,0.03710758020648819,0.005282918968545662
585,0.3898290744702991,0.0015297979081643966,0.015035934878402456,0.016393548190360277,0.018358040888865515,0.025987432535435825,0.058773218830955,0.16585363519339957,0.008893948542992343,0.1408357230916094,0.04350734108393392,0.001791689506172319,0.09775880034381178,0.0,0.0014002604331943894,0.00017659583618990599,0.001934983590210897,0.003453591217729071,0.0005918438222335611,0.0009995622403187487,0.001425766675627549,0.0004571676686089959,0.001562264028915796,0.0026459291448189376,0.00026077334682851735,0.00020279778324300553,0.00015619817482817675,0.0001840805728503193
586,0.38544496195277206,0.004344902697313576,0.1667235461200536,0.027227318645038256,0.027874834524234053,0.027467086066180202,0.016675261055977542,0.06320273741997404,0.05870842549854346,0.04322558408326722,0.0841743703708783,0.0003535782988027923,0.03804005740723403,0.0,0.0001232399480510356,0.0025535703013276133,0.0023482727009193636,0.005352862797533084,0.0026646901976165615,0.0025859204689673843,0.0024592117516655755,0.002848045283656618,0.007351668441507326,0.003127830087091394,0.0036681672726814607,0.005392853884432602,0.002128036183356243,0.013932966540924702
587,0.18403045876395618,0.012296935451998276,0.026865999506891645,0.037579711892782364,0.06339353780080494,0.0775374614724312,0.30367529071461125,0.045080166877978105,0.006229195756780904,0.10026089817587382,0.015724029707586077,0.0014663139345664328,0.005331413311114522,0.0,0.004691913308848376,0.007822088330577992,0.0044187783141533135,0.005776917696475381,0.014133444204507734,0.0071475036896973465,0.003816334114100753,0.010725153764469864,0.005683025844923787,0.009972774959623185,0.00879886184974841,0.025151827073001832,0.0052067616401206005,0.007183201842375675
588,0.18111145018008978,0.005657802969607967,0.03079876616866596,0.03643507141148169,0.037132522654453735,0.07176081200411943,0.06893248045522536,0.03194317388120788,0.016603097035722707,0.12325898837850618,0.25150610945832613,0.0014417126222181162,0.0025533875944022994,0.0,0.009211910246002849,0.007276983473568353,0.012840039082884598,0.013877785715043198,0.00919495060864302,0.004399898493387938,0.01722832736635851,0.003804208742346426,0.01144046393369982,0.006043472250643186,0.009009077784647523,0.008567529266983375,0.014270642449057442,0.01369933577270636
589,0.9141848221320411,0.002282037477271514,0.004761081365006389,0.004615183459330635,0.0034936837904631732,0.0021656689002492163,0.003686132169108692,0.0026918034035999473,0.0008703024275762218,0.022137360291963257,0.004819804229999232,0.001003624667907143,0.00040032724601213944,0.0,0.0002586096358607115,0.002893102980190622,0.0017804074133168188,0.0020223795069187443,0.0018794142327521024,0.0026645621252442174,0.0028814965777100928,0.004729237829943061,0.0022363212695024654,0.0027433621548985493,0.0006175622423477688,0.0018570895495794932,0.0016777673735577944,0.004646855547648502
590,0.19113887790849318,0.0016520332327962118,0.017388722570261125,0.021456913315183502,0.024579475061700565,0.28050058432815683,0.1676966289705261,0.016297728575351035,0.01228252391785911,0.16219592726726323,0.07516865620641826,0.002575259873054728,0.0023805145840252863,0.0,0.004607439107679714,0.0013409669501954573,0.0007434815463963762,0.0018036072240685621,0.003707704289131283,0.0010599102245119898,0.0017000352579036556,0.002097926228811559,0.000729653585655393,0.0006502934363462483,0.0006141917425716833,0.0015570743487504143,0.0025162164324472563,0.001557653814441239
591,0.09158591315949505,0.013318974253688425,0.028518628176649786,0.029108330321015296,0.0710218618677954,0.027170536742500234,0.1396030634883955,0.03906919984972581,0.01697352436164981,0.18745804706357178,0.15958811959089447,0.009467976024497312,0.02032318801956311,0.0,0.0024626009348526177,0.011587492132361437,0.006397606408470624,0.009660613199711277,0.00531968149593983,0.008496639108105282,0.05186092352551751,0.007330773198476455,0.005200334685772298,0.010393566646172064,0.013017684181934816,0.01462949964720083,0.01129110906940655,0.00914411284663632
592,0.30314700972251907,0.0035166144958373056,0.0779801320530212,0.06694350426427849,0.07540751480067573,0.02191330862946287,0.048111772413050674,0.06693551744778523,0.004839548388042148,0.061088982857674834,0.0792665406906331,0.00715841621502468,0.0052947748156445375,0.0,0.038561234082304746,0.016277318411282334,0.0029482631677987432,0.006342309055653785,0.003566361165281101,0.018137575311313724,0.002580977388231734,0.00771228080369898,0.0020246276509902597,0.005056161818636846,0.0028714605993009285,0.030050095539288713,0.012835319751204975,0.029432378461363456
593,0.23735280862161087,0.016490277927419823,0.028715995735211237,0.043124790651381285,0.028181087464031484,0.06213894208775387,0.03569220594313857,0.02472879184246176,0.011183113831548857,0.07068282149011486,0.22549539851102007,0.007960297496863753,0.019637091265052142,0.0,0.006286195771987857,0.028778379754013282,0.0015754057992240053,0.03558498204941801,0.007985494125552967,0.007718417969590898,0.02067922679386327,0.005283888166334854,0.006275354879526198,0.01329799250810001,0.0037918908270484835,0.012493855366513335,0.03399795827346193,0.00486733484775623
594,0.1535045450962588,0.005225136715882217,0.0485113991214299,0.062791011207207,0.12378448597988485,0.05441338684423863,0.10703049790125477,0.06335155155551993,0.0341250540752216,0.13802829354014004,0.03138925973658295,0.06200078197958841,0.008702227157754346,0.0,0.0006385585376702085,0.003999045857147008,0.002454919687101828,0.005901975451050966,0.013848345555347537,0.004049584079579874,0.022801264138451502,0.02239055764778827,0.005067240781506047,0.003787699713767091,0.007315898423134588,0.003080519117402594,0.006357156318109839,0.005449603780979333
595,0.2174391695571735,0.00024740856115050824,0.08650294552008216,0.027394384169967596,0.09757488264985038,0.05078008882999826,0.10497621379337958,0.017071873541023835,0.011857709757185066,0.2330662289200097,0.09260855501903693,0.01003202349858897,0.005073211457151415,0.0,0.03765132574578679,9.038638200173582e-05,0.0008313972105034043,0.00012696066631678172,0.00018270824892893968,0.002562476113111152,0.00028049420187326913,0.0015502544122326775,0.0009013149021034904,8.751447573281572e-05,0.000400462461196327,0.00023699833406281673,0.0003329947131951812,0.00014001685835651428
596,0.12967026701806747,0.004781615827043366,0.02255835603071089,0.09156392941449157,0.10695088653751648,0.07701505099965976,0.02927907124517129,0.10074686615371782,0.022734156224893512,0.04902571761882798,0.05451342577369179,0.059764610724814704,0.015158991577068808,0.0,8.00166745370564e-05,0.007130029463307898,0.009702505603676225,0.006288290410901153,0.0040451354748907604,0.1382131115689128,0.027044029046488758,0.0036460719612913125,0.011469135775376766,0.01041215357035655,0.006789133303010413,0.002766483939024004,0.003121288403356653,0.00552966965919398
597,0.11657709931780878,0.009740632520180361,0.00928518659455888,0.019405687872620404,0.03971589981417135,0.025910008517969346,0.034744063849292094,0.01572911369225336,0.0057436417688185035,0.04518187625774135,0.44198714928646615,0.0021011460242589554,0.0005770916371881991,0.0,0.000667965784048915,0.01979278066503493,0.007033813884485148,0.02273231909324751,0.01186703190007846,0.0161919605795967,0.02328919048969989,0.02321370091318763,0.007028585087934631,0.017343450321566603,0.02676805297411383,0.02533564962182075,0.015078278719017048,0.016958622812840222
598,0.10924502557242707,0.0018474784062232534,0.03843667057470164,0.07544749479410578,0.05716259641774551,0.043318041812058616,0.30266989424537133,0.03136796571284955,0.0077353653091553586,0.1559664614504196,0.0966316840669165,0.011622375843622412,0.0335598249520277,0.0,0.0006553494043911397,0.002678194720355604,0.0003963268034432964,0.0037973760598594736,0.0012072384622624297,0.007208690811109603,0.002494463028894165,0.0011441763959261345,0.0010943279385773183,0.006356758929475868,0.002175847935678037,0.0017978684731498726,0.00310258189239353,0.0008799199868589011
599,0.14164148555539327,0.006918335167880404,0.022561322025808433,0.06223192104241754,0.04605734318767371,0.1259853631255406,0.09479864657281684,0.056624190145787665,0.023799880049560785,0.19202804843762386,0.08599985830117016,0.006401910270133827,0.007620737378607778,0.0,0.0035920194828055036,0.007364770344487628,0.007646415165529938,0.007241381803594431,0.008937967640272217,0.004288047179165167,0.011202570927932804,0.0066079905560587305,0.010910066333338105,0.008032855522977311,0.007232738957873202,0.006792791665518091,0.02761784197600436,0.009863501184027738
600,0.35539813678751786,0.002265218101162075,0.010093841237840602,0.03436575732882748,0.03333794651210722,0.045063524983056345,0.07851526451328163,0.025201509972715842,0.011639394090599766,0.06612413670154706,0.1704818895874318,0.06419969730129042,0.029106046052940565,0.0,0.0006788337389198239,0.007303357332207454,0.004526026783545591,0.007907241932183217,0.010651754127214372,0.002709961742912889,0.0011916087102546448,0.014075746802849,0.005567492313980822,0.0022321117695543098,0.006628231445396469,0.003288323760769274,0.0030591806634317157,0.004387765706461704
601,0.2802701876030641,0.007867739687887941,0.024694379066712326,0.07327412184759174,0.14490817579775445,0.040406881465035856,0.09816887309365527,0.037071031067211976,0.026055075700500238,0.0846945868026695,0.088344988248282,0.0006583682468044275,0.0030654970779781165,0.0,0.001317939399022308,0.01606357870725751,0.003926466223654413,0.005689534273901627,0.00691894808710261,0.013055283231045963,0.006092105685298618,0.004574404068296998,0.005099043062836575,0.003954607716094176,0.004168380812756565,0.009182265736939931,0.0036190234565756964,0.006858513834069296
602,0.08575151775206681,0.005453407410017952,0.19553172066937374,0.06409972177248663,0.07195644944616955,0.07460448476916577,0.0363303905955883,0.033313431012317075,0.025989029356736176,0.0851242638254892,0.19607005251189424,0.0016884913357969455,0.014095100424522349,0.0,0.008357143453192568,0.006082381259596508,0.0050598204719434735,0.008509919683665913,0.004001850023963668,0.005978900472008251,0.00946972140653701,0.005594545840581621,0.012989043203643602,0.006191388188452743,0.014841394947953565,0.011373644498289119,0.004288798573185007,0.007253387095362083
603,0.2175145242608534,0.007363067619337698,0.05658306108741777,0.03749191393822175,0.03231373888778827,0.04853376793083105,0.06824930649703335,0.03146779547156113,0.006093512613085036,0.19887999146982135,0.15203302266594798,0.0029896412118949117,0.0013788737166541881,0.0,0.0014129421782629228,0.012158888140093077,0.010537993052386061,0.03605010838548152,0.00591570453304113,0.005578112382126109,0.0049036296969954575,0.0042342951615159195,0.004392107990510316,0.005408380200608954,0.005858199586119509,0.019195084089718654,0.013930112190236314,0.00953222504245639
604,0.05088033624207238,0.008218758757696946,0.11786863657099131,0.026189879269901305,0.021843632764619095,0.01600267254539497,0.10038638224233484,0.019182041152281858,0.14208860085038866,0.03570531515272613,0.06448905898866779,0.0072218176988846465,0.004817787682090235,0.0,0.00277053088225719,0.00452069234380784,0.019644999349740223,0.02409061693671263,0.013661518731598139,0.027686035340794994,0.0376507898277205,0.044573474896484375,0.010804270639854356,0.12526460529449998,0.001015374339570373,0.011420457533095802,0.018864141694511064,0.04313757227130238
605,0.24722074775387307,0.013134352597164153,0.04346061114901231,0.08774735717597476,0.058466186646661894,0.06732020150391832,0.10608051077889195,0.04067126829797061,0.03488452933456701,0.10627590611531629,0.05700767369925379,0.0024842513510675364,0.018003881101596154,0.0,0.00204567221310706,0.010167532218234285,0.0040021592015147935,0.009355898181524254,0.008602385896061458,0.010813605769291074,0.009297335477949524,0.010258440365777721,0.0152123712941887,0.004265824742685707,0.00964982551679776,0.009598322680760742,0.0074868720907107535,0.0064862768461285995
606,0.17329907941794304,0.011471140636686548,0.007734382868971514,0.07195967019861067,0.11204989582533285,0.024710919986159947,0.0605411401472711,0.1314880008599017,0.06405684787311988,0.12312677740154361,0.07648216259851136,0.00040444670271968223,0.06759995196559183,0.0,0.001849071531417071,0.025493603419280135,0.004674976058832648,0.0045594287617352425,0.0014227709427090274,0.005953659633602908,0.00203987087893123,0.001341543791266408,0.002706494988801582,0.00042189003072138834,0.006377963896256195,0.002567117808557253,0.007792393979803136,0.007874797795722135
607,0.14272012862687292,0.008613978723626105,0.03237287932687165,0.10103175342647758,0.09306653078943873,0.05181678891988267,0.05425464682900187,0.06431623919318301,0.03290626450624827,0.200971544838361,0.0910990172767748,0.006559748250867336,0.012966876374572833,0.0,0.0013210976019629333,0.006879538718051647,0.0031928055533833382,0.020631947127607186,0.004263767303061697,0.003027485476111041,0.005018810241184804,0.003437275421915554,0.0057821059157698055,0.005111967369661036,0.025298639415119686,0.008151191812262936,0.009780332680071214,0.0054066382816581535
608,0.10233687824235575,0.0056527742365929876,0.0953856307727554,0.015917489898756833,0.08748386271425783,0.12420279173141115,0.1088628642509301,0.08172294174355804,0.01666955352102947,0.12716663761540922,0.01149578134572043,0.08171674905331047,0.016436214967508283,0.0,0.014098839863946205,0.005374768665477579,0.01318469129392659,0.011171183161898413,0.004814086468013659,0.008193461478381743,0.00400504582636137,0.004697234963723738,0.006180904957765182,0.016718112232451583,0.010470386197333557,0.004011442650446473,0.01456484403001827,0.007464828116659748
609,0.17429204359425376,0.010218230359891558,0.04086750318558011,0.056670953664619786,0.24190829986814644,0.03471920612739961,0.13145807005378138,0.015077463981855839,0.01110363686058066,0.09643045315800719,0.03656961646796238,0.005530105567868469,0.03383775085067617,0.0,0.0018122998923366066,0.009541257331502842,0.005734587648472115,0.005524734681041563,0.006220507263057268,0.00851970705640102,0.008042497025952245,0.013219847478591631,0.005643393456308467,0.010436076184197143,0.015801257222421615,0.003649460715735896,0.0055262968422334115,0.01164474346112495
610,0.3826264847404458,0.009836156341318706,0.037719381017633904,0.03425488742742564,0.04987737679949207,0.017044899638205057,0.037765836002964986,0.03482196321521428,0.004442527265791758,0.20747424940818435,0.03620531723507904,0.0006020954158001741,0.041729273960125095,0.0,0.0008976705022539159,0.00689038062980159,0.005121783746304013,0.004057565746507299,0.00786366404057321,0.014478493733165556,0.001754561585119753,0.016791924680867668,0.0069021493974490535,0.009001781117545779,0.01392022478581228,0.007241368279192858,0.0047084643223652654,0.005969518965360794
